#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" name="distribution" x="@birthRate.t:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" name="distribution">
#            <parameter id="proportionInvariant.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" name="distribution">
#            <parameter id="rateAC.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" name="distribution">
#            <parameter id="rateAG.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" name="distribution">
#            <parameter id="rateAT.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" name="distribution">
#            <parameter id="rateCG.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" name="distribution">
#            <parameter id="rateGT.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" id="treeLikelihood.Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe">
#            <siteModel id="SiteModel.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" proportionInvariant="@proportionInvariant.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="gtr.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" rateAC="@rateAC.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" rateAG="@rateAG.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" rateAT="@rateAT.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" rateCG="@rateCG.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" rateGT="@rateGT.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" id="empiricalFreqs.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">0.01773</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	YuleModel	birthRate	rateAC	rateAG	rateAT	rateCG	rateGT	proportionInvariant
31000	-2021.2495128274115	-1975.1397977627967	-46.109715064614846	-1975.1397977627967	9.9701760779242	37.320345044048395	-35.72863655119567	1.1154874341914074	0.2637071866159568	1.3081383657680292	0.45002266235196536	0.13746075892293372	0.18792750057582588	0.0
32000	-1993.4744838526865	-1959.524676202294	-33.949807650392614	-1959.524676202294	8.486612431164934	30.71265515569277	-23.568729136973435	1.6902565596024441	0.2637071866159568	1.3081383657680292	0.45002266235196536	0.13746075892293372	0.18792750057582588	0.0
33000	-2019.0375709342281	-1973.6678477804717	-45.36972315375649	-1973.6678477804717	10.83815770976799	38.04064745462031	-35.45216140875328	1.2597969795830308	0.2637071866159568	1.3081383657680292	0.2812246363910245	0.13746075892293372	0.18792750057582588	0.0
34000	-2023.8341380638929	-1983.9225963657584	-39.911541698134435	-1983.9225963657584	9.387904337257957	34.61986696419946	-29.993979953131227	1.5583812237699195	0.2637071866159568	1.3081383657680292	0.2812246363910245	0.13746075892293372	0.18792750057582588	0.0
35000	-2018.5937738970217	-1967.9964160845784	-50.59735781244333	-1967.9964160845784	11.579518098943232	40.21598385208518	-40.679796067440115	1.80307618638567	0.2637071866159568	1.3081383657680292	0.2812246363910245	0.13746075892293372	0.18792750057582588	0.0
36000	-2012.5114044628604	-1966.171131135912	-46.34027332694843	-1966.171131135912	11.208541527703341	38.58665572468417	-36.422711581945215	1.2056939400052702	0.2637071866159568	1.3081383657680292	0.2812246363910245	0.13746075892293372	0.18792750057582588	0.0
37000	-2007.882066648961	-1960.535386269803	-47.34668037915806	-1960.535386269803	11.38010707425613	39.69910044600184	-37.42911863415485	1.4149258784804657	0.2637071866159568	1.3081383657680292	0.2812246363910245	0.13746075892293372	0.18792750057582588	0.0
38000	-2015.7300423072663	-1970.376675510639	-45.35336679662737	-1970.376675510639	10.163280153968044	37.86529418263623	-34.83480658899026	1.413697680017103	0.2637071866159568	1.3081383657680292	0.2418353004799056	0.2971399405599166	0.18792750057582588	0.0
39000	-2018.2406589045927	-1972.402925961553	-45.83773294303987	-1972.402925961553	9.665957195420582	38.02281408397071	-35.057226048241354	1.424952288382723	0.2637071866159568	1.3081383657680292	0.3161349737761941	0.2971399405599166	0.18792750057582588	0.0
40000	-2014.583211444256	-1966.4095444971001	-48.17366694715588	-1966.4095444971001	10.949501621730604	39.08019777033683	-37.393160052357366	1.150244239949778	0.2637071866159568	1.3081383657680292	0.3161349737761941	0.2971399405599166	0.18792750057582588	0.0
41000	-2007.837525533233	-1968.9955637276425	-38.84196180559049	-1968.9955637276425	9.451279964286751	33.60253396462172	-28.726297927554327	1.4326438981561571	0.2637071866159568	1.3081383657680292	0.3161349737761941	0.2971399405599166	0.09426226936122228	0.0
42000	-2004.2334875573465	-1959.5622573231865	-44.67123023415994	-1959.5622573231865	10.986455552729712	38.14696206352798	-35.23858703810749	1.4361266690330525	0.2637071866159568	1.3081383657680292	0.3161349737761941	0.14708770498337126	0.09426226936122228	0.0
43000	-2011.277892729534	-1965.8603547235498	-45.41753800598427	-1965.8603547235498	10.707569144317134	38.5270275768782	-35.984894809931816	1.2797970096115023	0.2637071866159568	1.3081383657680292	0.3161349737761941	0.14708770498337126	0.09426226936122228	0.0
44000	-2017.2093190884523	-1971.3524985440388	-45.85682054441354	-1971.3524985440388	10.2036571459479	38.89481886011594	-36.424177348361084	1.2898178230289854	0.2637071866159568	1.3081383657680292	0.3161349737761941	0.14708770498337126	0.09426226936122228	0.0
45000	-1998.4029700630738	-1956.9218596172511	-41.48111044582268	-1956.9218596172511	9.972112337538908	35.09709483508564	-31.55360928240258	1.8225822821993476	0.2637071866159568	1.3081383657680292	0.5208802869934774	0.14708770498337126	0.09426226936122228	0.0
46000	-2000.861917701226	-1956.6177056063884	-44.24421209483769	-1956.6177056063884	10.116861567352343	36.91943982105354	-33.674101377103725	1.5946001234341316	0.20946935934205993	1.3081383657680292	0.5208802869934774	0.35824053834258845	0.09426226936122228	0.0
47000	-2010.0169465544682	-1960.9410061805568	-49.07594037391138	-1960.9410061805568	11.247304779101453	40.455493672902115	-38.50582965617741	1.2551922790059316	0.20946935934205993	1.3081383657680292	0.5208802869934774	0.35824053834258845	0.09426226936122228	0.0
48000	-2020.1283984473366	-1976.50334195602	-43.62505649131667	-1976.50334195602	9.306206974281832	36.60301689673059	-33.0549457735827	1.541638214236862	0.20946935934205993	1.3081383657680292	0.5208802869934774	0.35824053834258845	0.09426226936122228	0.0
49000	-2015.959068438892	-1970.0170355505763	-45.94203288831562	-1970.0170355505763	10.105028681987697	38.227759628819925	-35.371922170581655	1.4557567085964265	0.20946935934205993	1.3081383657680292	0.5208802869934774	0.35824053834258845	0.09426226936122228	0.0
50000	-2005.483640004951	-1962.2200729819263	-43.26356702302474	-1962.2200729819263	10.254111376812517	36.369763350845716	-33.139511932873006	1.6922424073233389	0.20946935934205993	1.6424794939379097	0.5208802869934774	0.35824053834258845	0.046357934422686424	0.0
51000	-2012.9574760424666	-1965.453067967576	-47.50440807489064	-1965.453067967576	9.648926861481964	35.781485254502336	-37.380352984738906	2.3048693487635172	0.20946935934205993	1.6424794939379097	0.5208802869934774	0.35824053834258845	0.046357934422686424	0.0
52000	-2005.590247790023	-1965.581913027169	-40.00833476285412	-1965.581913027169	9.389801284701177	34.2063173167793	-29.88427967270239	1.3659370417868262	0.20946935934205993	1.6424794939379097	0.5208802869934774	0.35824053834258845	0.046357934422686424	0.0
53000	-2008.1409791411086	-1965.4135186957074	-42.72746044540123	-1965.4135186957074	10.592704231429812	36.31404322213695	-32.60340535524949	1.536723150247855	0.20946935934205993	1.6424794939379097	0.5208802869934774	0.35824053834258845	0.046357934422686424	0.0
54000	-2016.1249386018048	-1970.9493327275493	-45.17560587425557	-1970.9493327275493	9.820014420209667	37.05139573019833	-35.05155078410383	1.8138865587268629	0.20946935934205993	1.6424794939379097	0.5208802869934774	0.35824053834258845	0.046357934422686424	0.0
55000	-2015.8261439962528	-1970.667112963481	-45.159031032771836	-1970.667112963481	10.206851722131319	38.52968202681685	-35.92821712602573	1.5108345694297767	0.20946935934205993	1.6424794939379097	0.5208802869934774	0.1431075373911485	0.046357934422686424	0.0
56000	-2010.2089893897767	-1964.2497692940656	-45.959220095711196	-1964.2497692940656	11.056630530036339	38.267132496504026	-35.70042139715443	1.5645191786631862	0.20946935934205993	1.6424794939379097	0.5208802869934774	0.1431075373911485	0.13551692762986764	0.0
57000	-2015.127252030748	-1975.4703199373073	-39.656932093440695	-1975.4703199373073	9.733913292719048	34.239903611798084	-29.398133394883928	1.5804087182970814	0.20946935934205993	1.6424794939379097	0.5208802869934774	0.1431075373911485	0.13551692762986764	0.0
